OK	230208V001580T	2023-02-07 21:18:29	1
OK	230208V000380T	2023-02-07 21:19:11	2
OK	230208V000950T	2023-02-07 21:20:01	1
OK	230208V000960T	2023-02-07 21:20:43	2
OK	230208V002030T	2023-02-07 21:21:33	1
OK	230208V000980T	2023-02-07 21:22:15	2
OK	230208V000970T	2023-02-07 21:23:05	1
OK	230208V001590T	2023-02-07 21:23:47	2
OK	230208V002050T	2023-02-07 21:24:37	1
OK	230208V002060T	2023-02-07 21:25:19	2
OK	230208V001070T	2023-02-07 21:26:08	1
OK	230208V001080T	2023-02-07 21:26:50	2
OK	230208V002040T	2023-02-07 21:27:40	1
OK	230208V001100T	2023-02-07 21:28:22	2
OK	230208V001090T	2023-02-07 21:29:12	1
OK	230208V002240T	2023-02-07 21:29:54	2
OK	230208V001950T	2023-02-07 21:30:43	1
OK	230208V002270T	2023-02-07 21:31:25	2
OK	230208V002110T	2023-02-07 21:32:15	1
OK	230208V002400T	2023-02-07 21:32:57	2
OK	230208V002410T	2023-02-07 21:33:52	1
OK	230208V002280T	2023-02-07 21:34:34	2
OK	230208V002420T	2023-02-07 21:35:23	1
OK	230208V002310T	2023-02-07 21:36:05	2
OK	230208V002430T	2023-02-07 21:36:55	1
OK	230208V002290T	2023-02-07 21:37:37	2
OK	230208V001040T	2023-02-07 21:38:40	1
OK	230208V002010T	2023-02-07 21:39:22	2
OK	230208V002330T	2023-02-07 21:40:12	1
OK	230208V001030T	2023-02-07 21:40:54	2
OK	230208V001060T	2023-02-07 21:41:48	1
OK	230208V002350T	2023-02-07 21:42:30	2
OK	230208V002000T	2023-02-07 21:43:29	1
OK	230208V002320T	2023-02-07 21:44:11	2
OK	230208V002340T	2023-02-07 21:45:01	1
OK	230208V002070T	2023-02-07 21:45:43	2
OK	230208V001990T	2023-02-07 21:46:33	1
OK	230208V002100T	2023-02-07 21:47:15	2
OK	230208V002090T	2023-02-07 21:48:05	1
OK	230208V002080T	2023-02-07 21:48:47	2
OK	230208V002260T	2023-02-07 21:49:36	1
OK	230208V001980T	2023-02-07 21:50:18	2
OK	230208V002250T	2023-02-07 21:51:08	1
OK	230208V002300T	2023-02-07 21:51:50	2
OK	230208V003260T	2023-02-07 21:52:40	1
OK	230208V001050T	2023-02-07 21:53:22	2
OK	230208V003230T	2023-02-07 21:54:15	1
OK	230208V003240T	2023-02-07 21:54:57	2
OK	230208V003250T	2023-02-07 21:55:55	1
OK	230208V002710T	2023-02-07 21:56:37	2
OK	230208V002740T	2023-02-07 21:57:27	1
OK	230208V002720T	2023-02-07 21:58:09	2
OK	230208V002730T	2023-02-07 21:58:58	1
OK	230208V002580T	2023-02-07 21:59:40	2
OK	230208V002590T	2023-02-07 22:00:34	1
OK	230208V002570T	2023-02-07 22:01:16	2
OK	230208V001650T	2023-02-07 22:06:19	1
OK	230208V001970T	2023-02-07 22:07:01	2
OK	230208V002560T	2023-02-07 22:07:54	1
OK	230208V001940T	2023-02-07 22:08:36	2
OK	230208V001670T	2023-02-07 22:09:33	1
OK	230208V001660T	2023-02-07 22:10:15	2
OK	230208V001910T	2023-02-07 22:11:13	1
OK	230208V001960T	2023-02-07 22:11:55	2
OK	230208V001680T	2023-02-07 22:12:47	1
OK	230208V002780T	2023-02-07 22:13:29	2
OK	230208V002760T	2023-02-07 22:14:25	1
OK	230208V002210T	2023-02-07 22:15:07	2
OK	230208V002230T	2023-02-07 22:16:00	1
OK	230208V002220T	2023-02-07 22:16:42	2
OK	230208V002770T	2023-02-07 22:17:37	1
OK	230208V002750T	2023-02-07 22:18:19	2
OK	230208V001600T	2023-02-07 22:19:12	1
OK	230208V006000T	2023-02-07 22:19:54	2
OK	230208V003410T	2023-02-07 22:20:49	1
OK	230208V006040T	2023-02-07 22:21:31	2
OK	230208V003400T	2023-02-07 22:22:21	1
OK	230208V005990T	2023-02-07 22:23:03	2
OK	230208V003380T	2023-02-07 22:23:53	1
OK	230208V006060T	2023-02-07 22:24:35	2
OK	221225V008390T	2023-02-07 22:25:25	1
OK	230208V003390T	2023-02-07 22:26:07	2
OK	230208V003040T	2023-02-07 22:26:57	1
OK	230208V003030T	2023-02-07 22:27:39	2
OK	221225V009000T	2023-02-07 22:28:29	1
OK	230208V003060T	2023-02-07 22:29:11	2
OK	221225V008400T	2023-02-07 22:30:01	1
OK	230208V003050T	2023-02-07 22:30:43	2
OK	230208V005560T	2023-02-07 22:31:33	1
OK	221225V008920T	2023-02-07 22:32:15	2
OK	230208V005570T	2023-02-07 22:33:10	1
OK	230208V003070T	2023-02-07 22:33:52	2
OK	230208V005550T	2023-02-07 22:34:41	1
OK	230208V003100T	2023-02-07 22:35:23	2
OK	230208V005580T	2023-02-07 22:36:13	1
OK	230208V003080T	2023-02-07 22:36:55	2
OK	230208V003090T	2023-02-07 22:37:45	1
OK	230208V006280T	2023-02-07 22:38:27	2
OK	230208V006290T	2023-02-07 22:39:17	1
OK	230208V003720T	2023-02-07 22:39:59	2
OK	230208V006250T	2023-02-07 22:40:49	1
OK	230208V003710T	2023-02-07 22:41:31	2
OK	230208V006270T	2023-02-07 22:42:20	1
OK	230208V005490T	2023-02-07 22:43:02	2
OK	230208V003270T	2023-02-07 22:43:51	1
OK	230208V005030T	2023-02-07 22:44:33	2
OK	230208V003320T	2023-02-07 22:45:23	1
OK	230208V005020T	2023-02-07 22:46:05	2
OK	230208V005040T	2023-02-07 22:46:54	1
OK	230208V003010T	2023-02-07 22:47:36	2
OK	230208V003330T	2023-02-07 22:48:25	1
OK	230208V005050T	2023-02-07 22:49:07	2
OK	230208V006130T	2023-02-07 22:49:57	1
OK	230208V003600T	2023-02-07 22:50:39	2
OK	230208V006110T	2023-02-07 22:51:29	1
OK	230208V003620T	2023-02-07 22:52:11	2
OK	230208V002450T	2023-02-07 22:53:01	1
OK	230208V003590T	2023-02-07 22:53:43	2
OK	230208V003500T	2023-02-07 22:54:33	1
OK	230208V003610T	2023-02-07 22:55:15	2
OK	230208V003420T	2023-02-07 22:56:05	1
OK	230208V005520T	2023-02-07 22:56:47	2
OK	230208V003440T	2023-02-07 22:57:37	1
OK	230208V005540T	2023-02-07 22:58:19	2
OK	230208V003430T	2023-02-07 22:59:08	1
OK	230208V005510T	2023-02-07 22:59:50	2
OK	230208V003450T	2023-02-07 23:00:40	1
OK	230208V005530T	2023-02-07 23:01:22	2
OK	230208V003790T	2023-02-07 23:02:11	1
OK	230208V004190T	2023-02-07 23:02:53	2
OK	230208V003150T	2023-02-07 23:03:43	1
OK	230208V004200T	2023-02-07 23:04:25	2
OK	230208V003780T	2023-02-07 23:05:29	1
OK	230208V004180T	2023-02-07 23:06:11	2
OK	230208V003800T	2023-02-08 00:14:06	1
OK	230208V004130T	2023-02-08 00:14:48	2
OK	230208V003770T	2023-02-08 00:15:43	1
OK	230208V006120T	2023-02-08 00:16:25	2
OK	230208V003580T	2023-02-08 00:17:15	1
OK	230208V003300T	2023-02-08 00:17:57	2
OK	230208V003560T	2023-02-08 00:18:49	1
OK	230208V003140T	2023-02-08 00:19:31	2
OK	230208V003550T	2023-02-08 00:20:21	1
OK	230208V003130T	2023-02-08 00:21:03	2
OK	230208V003570T	2023-02-08 00:21:52	1
OK	230208V003650T	2023-02-08 00:22:34	2
OK	230208V003290T	2023-02-08 00:23:24	1
OK	230208V003630T	2023-02-08 00:24:06	2
OK	230208V003180T	2023-02-08 00:24:55	1
OK	230208V003160T	2023-02-08 00:25:37	2
OK	230208V003660T	2023-02-08 00:26:27	1
OK	230208V003640T	2023-02-08 00:27:09	2
OK	230208V003170T	2023-02-08 00:27:59	1
OK	230208V005250T	2023-02-08 00:28:41	2
OK	230208V005260T	2023-02-08 00:29:30	1
OK	230208V005460T	2023-02-08 00:30:12	2
OK	230208V005390T	2023-02-08 00:31:01	1
OK	230208V005400T	2023-02-08 00:31:43	2
OK	230208V005240T	2023-02-08 00:32:32	1
OK	230208V005380T	2023-02-08 00:33:14	2
OK	230208V005230T	2023-02-08 00:34:04	1
OK	230208V005270T	2023-02-08 00:34:46	2
OK	230208V005190T	2023-02-08 00:35:36	1
OK	230208V005620T	2023-02-08 00:36:18	2
OK	230208V005200T	2023-02-08 00:37:08	1
OK	230208V005640T	2023-02-08 00:37:50	2
OK	230208V005180T	2023-02-08 00:38:39	1
OK	230208V005610T	2023-02-08 00:39:21	2
OK	230208V006300T	2023-02-08 00:40:11	1
OK	230208V005630T	2023-02-08 00:40:53	2
OK	230208V006200T	2023-02-08 00:41:42	1
OK	230208V005160T	2023-02-08 00:42:24	2
OK	230208V006190T	2023-02-08 00:43:14	1
OK	230208V005150T	2023-02-08 00:43:56	2
OK	230208V006180T	2023-02-08 00:44:46	1
OK	230208V005170T	2023-02-08 00:45:28	2
OK	230208V005140T	2023-02-08 00:46:18	1
OK	230208V010660T	2023-02-08 00:47:00	2
OK	230208V010630T	2023-02-08 00:47:50	1
OK	230208V011780T	2023-02-08 00:48:32	2
OK	230208V010640T	2023-02-08 00:49:22	1
NG	230208V011790T	2023-02-08 00:50:04	2
OK	230208V011790T	2023-02-08 00:51:13	1
OK	230208V011790T	2023-02-08 00:52:04	1
OK	230208V010650T	2023-02-08 00:52:58	1
OK	230208V011760T	2023-02-08 00:53:40	2
OK	230208V006050T	2023-02-08 00:54:30	1
OK	230208V011770T	2023-02-08 00:55:12	2
OK	230208V006020T	2023-02-08 00:56:02	1
OK	230208V005480T	2023-02-08 00:56:44	2
OK	230208V005440T	2023-02-08 00:57:34	1
OK	230208V005450T	2023-02-08 00:58:16	2
OK	230208V006030T	2023-02-08 00:59:07	1
OK	230208V005470T	2023-02-08 00:59:49	2
OK	230208V011300T	2023-02-08 01:00:39	1
OK	230208V005110T	2023-02-08 01:01:21	2
OK	230208V011710T	2023-02-08 01:02:11	1
OK	230208V005130T	2023-02-08 01:02:53	2
OK	230208V006010T	2023-02-08 01:03:43	1
OK	230208V005010T	2023-02-08 01:04:25	2
NG	230208V011290T	2023-02-08 01:05:14	1
OK	230208V005120T	2023-02-08 01:05:56	2
OK	230208V011290T	2023-02-08 01:07:07	1
OK	230208V011290T	2023-02-08 01:07:57	1
OK	230208V004120T	2023-02-08 01:08:51	1
OK	230208V004520T	2023-02-08 01:09:33	2
OK	230208V004010T	2023-02-08 01:10:23	1
OK	230208V004700T	2023-02-08 01:11:05	2
OK	230208V004020T	2023-02-08 01:11:56	1
OK	230208V004510T	2023-02-08 01:12:38	2
OK	230208V004030T	2023-02-08 01:13:28	1
OK	230208V004690T	2023-02-08 01:14:10	2
OK	230208V005280T	2023-02-08 01:15:00	1
OK	230208V005350T	2023-02-08 01:15:42	2
OK	230208V005300T	2023-02-08 01:16:32	1
OK	230208V005370T	2023-02-08 01:17:14	2
OK	230208V005290T	2023-02-08 01:18:04	1
OK	230208V005340T	2023-02-08 01:18:46	2
OK	230208V005220T	2023-02-08 01:19:36	1
OK	230208V005360T	2023-02-08 01:20:18	2
OK	230208V011620T	2023-02-08 01:21:08	1
OK	230208V003310T	2023-02-08 01:21:50	2
OK	230208V011610T	2023-02-08 01:22:40	1
OK	230208V003220T	2023-02-08 01:23:22	2
OK	230208V011630T	2023-02-08 01:24:12	1
OK	230208V003120T	2023-02-08 01:24:54	2
OK	230208V011800T	2023-02-08 01:25:44	1
OK	230208V003110T	2023-02-08 01:26:26	2
OK	230208V010990T	2023-02-08 01:27:15	1
OK	230208V011150T	2023-02-08 01:27:57	2
OK	230208V010970T	2023-02-08 01:28:47	1
OK	230208V011120T	2023-02-08 01:29:29	2
OK	230208V010960T	2023-02-08 01:30:19	1
OK	230208V011130T	2023-02-08 01:31:01	2
OK	230208V010980T	2023-02-08 01:31:52	1
OK	230208V011140T	2023-02-08 01:32:34	2
OK	230208V010880T	2023-02-08 01:33:24	1
OK	230208V010750T	2023-02-08 01:34:06	2
OK	230208V010900T	2023-02-08 01:34:56	1
OK	230208V010770T	2023-02-08 01:35:38	2
OK	230208V010870T	2023-02-08 01:36:28	1
OK	230208V010760T	2023-02-08 01:37:10	2
OK	230208V010890T	2023-02-08 01:37:59	1
OK	230208V010740T	2023-02-08 01:38:41	2
OK	230208V010710T	2023-02-08 01:39:31	1
OK	230208V010830T	2023-02-08 01:40:13	2
OK	230208V010860T	2023-02-08 01:41:03	1
OK	230208V010820T	2023-02-08 01:41:45	2
OK	230208V010850T	2023-02-08 01:42:35	1
OK	230208V010810T	2023-02-08 01:43:17	2
OK	230208V010840T	2023-02-08 01:44:07	1
OK	230208V011000T	2023-02-08 01:44:49	2
OK	230208V010800T	2023-02-08 01:45:39	1
OK	230208V004650T	2023-02-08 01:46:21	2
OK	230208V010730T	2023-02-08 01:47:11	1
OK	230208V004670T	2023-02-08 01:47:53	2
OK	230208V010790T	2023-02-08 01:48:43	1
OK	230208V004660T	2023-02-08 01:49:25	2
OK	230208V010720T	2023-02-08 01:50:15	1
OK	230208V004680T	2023-02-08 01:50:57	2
OK	230208V011040T	2023-02-08 01:51:47	1
OK	230208V011050T	2023-02-08 01:52:29	2
OK	230208V011090T	2023-02-08 01:53:19	1
OK	230208V011100T	2023-02-08 01:54:01	2
OK	230208V010700T	2023-02-08 01:54:51	1
OK	230208V004730T	2023-02-08 01:55:33	2
OK	230208V010680T	2023-02-08 01:56:27	1
OK	230208V004740T	2023-02-08 01:57:09	2
OK	230208V004710T	2023-02-08 01:58:03	1
OK	230208V011280T	2023-02-08 01:58:45	2
OK	230208V004720T	2023-02-08 01:59:38	1
OK	230208V004170T	2023-02-08 02:00:20	2
OK	230208V004160T	2023-02-08 02:01:10	1
OK	230208V011500T	2023-02-08 02:01:52	2
OK	230208V004140T	2023-02-08 02:02:41	1
OK	230208V004150T	2023-02-08 02:03:23	2
OK	230208V004420T	2023-02-08 02:04:13	1
OK	230208V011480T	2023-02-08 02:04:55	2
OK	230208V004440T	2023-02-08 02:05:45	1
OK	230208V011490T	2023-02-08 02:06:27	2
OK	230208V011580T	2023-02-08 02:07:16	1
OK	230208V011310T	2023-02-08 02:07:58	2
OK	230208V004410T	2023-02-08 02:08:48	1
OK	230208V004430T	2023-02-08 02:09:30	2
OK	230208V004540T	2023-02-08 02:10:20	1
OK	230208V003210T	2023-02-08 02:11:02	2
OK	230208V011590T	2023-02-08 02:11:51	1
OK	230208V004570T	2023-02-08 02:12:33	2
OK	230208V011570T	2023-02-08 02:13:23	1
OK	230208V004550T	2023-02-08 02:14:05	2
OK	230208V011560T	2023-02-08 02:14:54	1
OK	230208V004530T	2023-02-08 02:15:36	2
OK	230208V011270T	2023-02-08 02:16:26	1
OK	230208V004310T	2023-02-08 02:17:08	2
OK	230208V011240T	2023-02-08 02:17:58	1
OK	230208V004330T	2023-02-08 02:18:40	2
OK	230208V004790T	2023-02-08 02:19:35	1
OK	230208V004400T	2023-02-08 02:20:17	2
OK	230208V004780T	2023-02-08 02:21:07	1
OK	230208V004750T	2023-02-08 02:21:49	2
OK	230208V004770T	2023-02-08 02:22:39	1
OK	230208V011260T	2023-02-08 02:23:21	2
OK	230208V004900T	2023-02-08 02:24:10	1
OK	230208V011250T	2023-02-08 02:24:52	2
OK	230208V004830T	2023-02-08 02:25:42	1
NG	230208V004850T	2023-02-08 02:26:24	2
OK	230208V004850T	2023-02-08 02:27:22	1
OK	230208V004850T	2023-02-08 02:28:12	1
OK	230208V004820T	2023-02-08 02:29:06	1
OK	230208V004840T	2023-02-08 02:29:48	2
OK	230208V011210T	2023-02-08 02:30:38	1
OK	230208V004760T	2023-02-08 02:31:20	2
OK	230208V011220T	2023-02-08 02:32:10	1
OK	230208V004600T	2023-02-08 02:32:52	2
OK	230208V004480T	2023-02-08 02:33:42	1
OK	230208V004470T	2023-02-08 02:34:24	2
OK	230208V004460T	2023-02-08 02:35:14	1
OK	230208V004450T	2023-02-08 02:35:56	2
OK	230208V010670T	2023-02-08 02:36:46	1
OK	230208V011190T	2023-02-08 02:37:28	2
OK	230208V010690T	2023-02-08 02:38:18	1
OK	230208V011230T	2023-02-08 02:39:00	2
OK	230208V004880T	2023-02-08 02:39:50	1
OK	230208V004860T	2023-02-08 02:40:32	2
OK	230208V004890T	2023-02-08 02:41:22	1
OK	230208V004870T	2023-02-08 02:42:04	2
OK	230208V004980T	2023-02-08 02:42:54	1
OK	230208V005100T	2023-02-08 02:43:36	2
OK	230208V005920T	2023-02-08 02:44:26	1
OK	230208V004960T	2023-02-08 02:45:08	2
OK	230208V004350T	2023-02-08 02:45:58	1
OK	230208V004970T	2023-02-08 02:46:40	2
OK	230208V005940T	2023-02-08 02:47:30	1
OK	230208V005930T	2023-02-08 02:48:12	2
OK	230208V004220T	2023-02-08 02:49:02	1
OK	230208V004390T	2023-02-08 02:49:44	2
OK	230208V004360T	2023-02-08 02:50:34	1
OK	230208V004380T	2023-02-08 02:51:16	2
OK	230208V004340T	2023-02-08 02:52:06	1
OK	230208V007160T	2023-02-08 02:52:48	2
OK	230208V004370T	2023-02-08 02:53:38	1
OK	230208V004210T	2023-02-08 02:54:20	2
OK	230208V003760T	2023-02-08 02:55:10	1
OK	230208V007180T	2023-02-08 02:55:52	2
OK	230208V007190T	2023-02-08 02:56:42	1
OK	230208V007170T	2023-02-08 02:57:24	2
OK	230208V004590T	2023-02-08 02:58:14	1
OK	230208V003740T	2023-02-08 02:58:56	2
OK	230208V003730T	2023-02-08 02:59:46	1
OK	230208V003750T	2023-02-08 03:00:28	2
OK	230208V004500T	2023-02-08 03:15:45	1
OK	230208V003470T	2023-02-08 03:16:27	2
OK	230208V004580T	2023-02-08 03:17:18	1
OK	230208V003460T	2023-02-08 03:18:00	2
OK	230208V003480T	2023-02-08 03:18:50	1
OK	230208V005320T	2023-02-08 03:19:32	2
OK	230208V004490T	2023-02-08 03:20:22	1
OK	230208V003490T	2023-02-08 03:21:04	2
OK	230208V003360T	2023-02-08 03:21:54	1
OK	230208V003370T	2023-02-08 03:22:36	2
OK	230208V005210T	2023-02-08 03:23:26	1
OK	230208V003340T	2023-02-08 03:24:08	2
OK	230208V005310T	2023-02-08 03:25:01	1
OK	230208V004320T	2023-02-08 03:25:43	2
OK	230208V005330T	2023-02-08 03:26:36	1
OK	230208V003350T	2023-02-08 03:27:18	2
OK	230208V006160T	2023-02-08 03:28:18	1
OK	230208V005700T	2023-02-08 03:29:00	2
OK	230208V006140T	2023-02-08 03:29:53	1
OK	230208V005870T	2023-02-08 03:30:35	2
OK	230208V006170T	2023-02-08 03:31:29	1
OK	230208V005690T	2023-02-08 03:32:11	2
OK	230208V006150T	2023-02-08 03:33:05	1
OK	230208V005790T	2023-02-08 03:33:47	2
OK	230208V003540T	2023-02-08 03:34:47	1
OK	230208V003680T	2023-02-08 03:35:29	2
OK	230208V003530T	2023-02-08 03:36:19	1
OK	230208V003700T	2023-02-08 03:37:01	2
OK	230208V003510T	2023-02-08 03:37:50	1
OK	230208V003670T	2023-02-08 03:38:32	2
OK	230208V003520T	2023-02-08 03:39:24	1
OK	230208V003690T	2023-02-08 03:40:06	2
OK	230208V006070T	2023-02-08 03:40:56	1
OK	230208V005410T	2023-02-08 03:41:38	2
OK	230208V006090T	2023-02-08 03:42:28	1
OK	230208V005430T	2023-02-08 03:43:10	2
OK	230208V004800T	2023-02-08 03:43:59	1
OK	230208V005970T	2023-02-08 03:44:41	2
OK	230208V006080T	2023-02-08 03:45:31	1
OK	230208V005500T	2023-02-08 03:46:13	2
OK	230208V006100T	2023-02-08 03:47:03	1
OK	230208V005420T	2023-02-08 03:47:45	2
OK	230208V003190T	2023-02-08 03:48:35	1
OK	230208V003200T	2023-02-08 03:49:17	2
OK	230208V005910T	2023-02-08 03:50:07	1
OK	230208V005960T	2023-02-08 03:50:49	2
OK	230208V003020T	2023-02-08 03:51:39	1
OK	230208V005980T	2023-02-08 03:52:21	2
OK	230208V003280T	2023-02-08 03:53:11	1
OK	230208V005950T	2023-02-08 03:53:53	2
OK	230208V011650T	2023-02-08 03:54:43	1
OK	230208V011640T	2023-02-08 03:55:25	2
OK	230208V011670T	2023-02-08 03:56:15	1
OK	230208V011660T	2023-02-08 03:56:57	2
OK	230208V004080T	2023-02-08 03:57:47	1
OK	230208V011440T	2023-02-08 03:58:29	2
OK	230208V004000T	2023-02-08 03:59:19	1
OK	230208V011470T	2023-02-08 04:00:01	2
OK	230208V011700T	2023-02-08 04:00:51	1
OK	230208V011680T	2023-02-08 04:01:33	2
OK	230208V011690T	2023-02-08 04:02:23	1
OK	230208V005060T	2023-02-08 04:03:05	2
OK	230208V011450T	2023-02-08 04:03:54	1
OK	230208V005090T	2023-02-08 04:04:36	2
OK	230208V011460T	2023-02-08 04:05:26	1
OK	230208V005070T	2023-02-08 04:06:08	2
OK	230208V005810T	2023-02-08 04:06:58	1
OK	230208V003910T	2023-02-08 04:07:40	2
OK	230208V003880T	2023-02-08 04:08:30	1
OK	230208V003890T	2023-02-08 04:09:12	2
NG	230208V003900T	2023-02-08 04:10:02	1
OK	230208V003920T	2023-02-08 04:10:44	2
OK	230208V003900T	2023-02-08 04:11:52	1
OK	230208V003900T	2023-02-08 04:12:42	1
OK	230208V005080T	2023-02-08 04:13:36	1
OK	230208V003930T	2023-02-08 04:14:18	2
OK	230208V003870T	2023-02-08 04:15:08	1
OK	230208V011380T	2023-02-08 04:15:50	2
OK	230208V003860T	2023-02-08 04:16:40	1
OK	230208V003850T	2023-02-08 04:17:22	2
OK	230208V003840T	2023-02-08 04:18:12	1
OK	230208V011390T	2023-02-08 04:18:54	2
OK	230208V003940T	2023-02-08 04:19:44	1
OK	230208V011360T	2023-02-08 04:20:26	2
OK	230208V011520T	2023-02-08 04:21:16	1
OK	230208V011600T	2023-02-08 04:21:58	2
OK	230208V011370T	2023-02-08 04:22:52	1
OK	230208V011420T	2023-02-08 04:23:34	2
OK	230208V011550T	2023-02-08 04:24:31	1
OK	230208V011410T	2023-02-08 04:25:13	2
OK	230208V011530T	2023-02-08 04:26:05	1
OK	230208V011430T	2023-02-08 04:26:47	2
OK	230208V011740T	2023-02-08 04:27:37	1
OK	230208V010410T	2023-02-08 04:28:21	2
OK	230208V004250T	2023-02-08 04:29:11	1
OK	230208V010310T	2023-02-08 04:29:53	2
OK	230208V004260T	2023-02-08 04:30:43	1
OK	230208V004270T	2023-02-08 04:31:25	2
OK	230208V004240T	2023-02-08 04:32:15	1
OK	230208V010320T	2023-02-08 04:32:57	2
OK	230208V011400T	2023-02-08 04:33:47	1
OK	230208V011730T	2023-02-08 04:34:29	2
OK	230208V004290T	2023-02-08 04:35:18	1
OK	230208V011720T	2023-02-08 04:36:00	2
OK	230208V010550T	2023-02-08 04:36:50	1
OK	230208V004280T	2023-02-08 04:37:32	2
OK	230208V008190T	2023-02-08 04:38:22	1
OK	230208V004300T	2023-02-08 04:39:04	2
OK	230208V004050T	2023-02-08 04:39:54	1
OK	230208V004040T	2023-02-08 04:40:36	2
OK	230208V004070T	2023-02-08 04:41:26	1
OK	230208V004060T	2023-02-08 04:42:08	2
OK	230208V011350T	2023-02-08 04:42:57	1
OK	230208V011030T	2023-02-08 04:43:39	2
OK	230208V011750T	2023-02-08 04:44:28	1
OK	230208V011510T	2023-02-08 04:45:10	2
OK	230208V010560T	2023-02-08 04:45:59	1
OK	230208V004230T	2023-02-08 04:46:41	2
OK	230208V008200T	2023-02-08 04:47:32	1
OK	230208V003820T	2023-02-08 04:48:14	2
OK	230208V011340T	2023-02-08 04:49:04	1
OK	230208V004090T	2023-02-08 04:49:46	2
OK	230208V011540T	2023-02-08 04:50:36	1
OK	230208V004100T	2023-02-08 04:51:18	2
OK	230208V011330T	2023-02-08 04:52:08	1
OK	230208V011320T	2023-02-08 04:52:50	2
OK	230208V003810T	2023-02-08 04:53:40	1
OK	230208V003830T	2023-02-08 04:54:22	2
OK	230208V011010T	2023-02-08 04:55:12	1
OK	230208V011160T	2023-02-08 04:55:54	2
OK	230208V005890T	2023-02-08 04:56:44	1
OK	230208V011170T	2023-02-08 04:57:26	2
OK	230208V011110T	2023-02-08 04:58:16	1
OK	230208V011180T	2023-02-08 04:58:58	2
OK	230208V011020T	2023-02-08 04:59:48	1
OK	230208V011200T	2023-02-08 05:00:30	2
OK	230208V010350T	2023-02-08 05:01:20	1
OK	230208V005860T	2023-02-08 05:02:02	2
OK	230208V010340T	2023-02-08 05:02:52	1
OK	230208V010370T	2023-02-08 05:03:34	2
OK	230208V010360T	2023-02-08 05:04:23	1
OK	230208V005880T	2023-02-08 05:05:05	2
OK	230208V011060T	2023-02-08 05:05:55	1
OK	230208V005900T	2023-02-08 05:06:37	2
OK	230208V011080T	2023-02-08 05:07:28	1
OK	230208V005710T	2023-02-08 05:08:09	2
OK	230208V005730T	2023-02-08 05:08:59	1
OK	230208V004810T	2023-02-08 05:09:41	2
OK	230208V010910T	2023-02-08 05:10:31	1
OK	230208V005740T	2023-02-08 05:11:13	2
OK	230208V011070T	2023-02-08 05:12:03	1
OK	230208V005720T	2023-02-08 05:12:45	2
OK	230208V004610T	2023-02-08 05:13:59	1
OK	230208V004930T	2023-02-08 05:14:41	2
OK	230208V004630T	2023-02-08 05:15:31	1
OK	230208V004940T	2023-02-08 05:16:13	2
OK	230208V010330T	2023-02-08 05:17:10	1
OK	230208V004920T	2023-02-08 05:17:51	2
OK	230208V004640T	2023-02-08 05:18:40	1
OK	230208V004620T	2023-02-08 05:19:23	2
OK	230208V008070T	2023-02-08 05:20:12	1
OK	230208V008050T	2023-02-08 05:20:54	2
OK	230208V004990T	2023-02-08 05:21:43	1
OK	230208V004910T	2023-02-08 05:22:25	2
OK	230208V008030T	2023-02-08 05:23:16	1
OK	230208V005000T	2023-02-08 05:23:57	2
OK	230208V004950T	2023-02-08 05:24:47	1
OK	230208V010500T	2023-02-08 05:25:29	2
OK	230208V008230T	2023-02-08 05:26:19	1
OK	230208V010490T	2023-02-08 05:27:01	2
OK	230208V008210T	2023-02-08 05:27:55	1
OK	230208V010470T	2023-02-08 05:28:38	2
OK	230208V008060T	2023-02-08 05:29:37	1
OK	230208V008220T	2023-02-08 05:30:19	2
OK	230208V008240T	2023-02-08 05:31:12	1
OK	230208V005670T	2023-02-08 05:31:54	2
OK	230208V008100T	2023-02-08 05:32:49	1
OK	230208V008080T	2023-02-08 05:33:31	2
OK	230208V005650T	2023-02-08 05:34:47	1
OK	230208V008090T	2023-02-08 05:35:28	2
OK	230208V010480T	2023-02-08 05:37:04	1
OK	230208V005680T	2023-02-08 05:37:46	2
OK	230208V008300T	2023-02-08 05:38:39	1
OK	230208V010940T	2023-02-08 05:39:21	2
OK	230208V006470T	2023-02-08 05:40:14	1
OK	230208V010920T	2023-02-08 05:40:56	2
OK	230208V006500T	2023-02-08 05:41:53	1
OK	230208V010930T	2023-02-08 05:42:35	2
OK	230208V006480T	2023-02-08 05:43:33	1
OK	230208V006490T	2023-02-08 05:44:15	2
OK	230208V010950T	2023-02-08 05:45:14	1
OK	230208V010430T	2023-02-08 05:45:56	2
OK	230208V010400T	2023-02-08 05:46:53	1
OK	230208V010510T	2023-02-08 05:47:35	2
OK	230208V010460T	2023-02-08 05:48:34	1
OK	230208V010440T	2023-02-08 05:49:16	2
OK	230208V010450T	2023-02-08 05:50:32	1
OK	230208V010380T	2023-02-08 05:51:13	2
OK	230208V007660T	2023-02-08 05:52:11	1
OK	230208V010390T	2023-02-08 05:52:53	2
OK	230208V007380T	2023-02-08 07:02:32	1
OK	230208V007860T	2023-02-08 07:03:15	2
OK	230208V007390T	2023-02-08 07:04:20	1
OK	230208V007360T	2023-02-08 07:05:02	2
OK	230208V007370T	2023-02-08 07:06:06	1
OK	230208V007850T	2023-02-08 07:06:48	2
OK	230205V008630T	2023-02-08 07:25:56	1
NG	230114V011810T	2023-02-08 07:26:37	2
OK	230208V007840T	2023-02-08 07:53:30	1
OK	230208V007870T	2023-02-08 07:54:12	2
