OK	230227V003830R	2023-02-24 11:58:27	2
OK	230227V003360R	2023-02-24 12:02:18	1
OK	230227V003350R	2023-02-24 12:06:01	2
OK	230227V003340R	2023-02-24 12:09:52	1
OK	230227V003330R	2023-02-24 12:13:34	2
OK	230227V003420R	2023-02-24 12:17:25	1
OK	230227V003410R	2023-02-24 12:21:07	2
OK	230227V003440R	2023-02-24 12:24:57	1
OK	230227V003430R	2023-02-24 12:28:40	2
OK	230227V003530R	2023-02-24 12:32:30	1
OK	230227V003480R	2023-02-24 12:36:13	2
OK	230227V003520R	2023-02-24 12:40:04	1
OK	230227V003450R	2023-02-24 12:43:46	2
NG	230227V003460R	2023-02-24 12:47:36	1
OK	230227V003370R	2023-02-24 12:51:19	2
OK	230227V003470R	2023-02-24 12:55:15	1
OK	230227V003380R	2023-02-24 12:58:57	2
OK	230227V003550R	2023-02-24 13:02:55	1
OK	230227V003540R	2023-02-24 13:06:37	2
OK	230227V003620R	2023-02-24 13:10:29	1
OK	230227V003610R	2023-02-24 13:14:11	2
OK	230227V003650R	2023-02-24 13:18:01	1
OK	230227V003640R	2023-02-24 13:21:44	2
OK	230227V003710R	2023-02-24 13:25:35	1
OK	230227V003720R	2023-02-24 13:29:17	2
OK	230227V003510R	2023-02-24 13:33:10	1
OK	230227V003560R	2023-02-24 13:36:52	2
OK	230227V003810R	2023-02-24 13:40:43	1
OK	230227V003730R	2023-02-24 13:44:27	2
OK	230227V003570R	2023-02-24 13:48:18	1
OK	230227V003660R	2023-02-24 13:52:00	2
OK	230227V003670R	2023-02-24 13:55:50	1
OK	230227V003820R	2023-02-24 13:59:32	2
OK	230227V003490R	2023-02-24 14:03:22	1
OK	230227V003390R	2023-02-24 14:07:04	2
OK	230227V003500R	2023-02-24 14:10:59	1
OK	230227V003400R	2023-02-24 14:14:41	2
OK	230227V002710R	2023-02-24 14:19:09	1
OK	230227V002720R	2023-02-24 14:22:51	2
OK	230227V002690R	2023-02-24 14:26:43	1
OK	230227V002680R	2023-02-24 14:30:25	2
OK	230227V002670R	2023-02-24 14:34:16	1
OK	230227V002660R	2023-02-24 14:37:58	2
OK	230227V002650R	2023-02-24 14:41:48	1
OK	230227V002640R	2023-02-24 14:45:31	2
OK	230227V002630R	2023-02-24 14:49:21	1
OK	230227V002620R	2023-02-24 14:53:03	2
OK	230227V002610R	2023-02-24 14:56:53	1
OK	230227V002800R	2023-02-24 15:00:35	2
OK	230227V002790R	2023-02-24 15:04:25	1
OK	230227V002780R	2023-02-24 15:08:07	2
OK	230227V002770R	2023-02-24 15:15:45	1
OK	230227V002760R	2023-02-24 15:19:28	2
OK	230227V002750R	2023-02-24 15:23:21	1
OK	230227V002740R	2023-02-24 15:27:03	2
OK	230227V002730R	2023-02-24 15:31:06	1
OK	230227V002440R	2023-02-24 15:37:09	1
OK	230227V002700R	2023-02-24 15:40:51	2
OK	230309V000370R	2023-02-24 15:44:43	1
OK	230227V002480R	2023-02-24 15:48:46	1
OK	230227V002470R	2023-02-24 15:52:28	2
OK	230227V002500R	2023-02-24 15:56:18	1
OK	230227V002490R	2023-02-24 16:00:00	2
OK	230227V002510R	2023-02-24 16:04:09	1
OK	230227V002520R	2023-02-24 16:07:51	2
OK	230227V002460R	2023-02-24 16:11:40	1
OK	230227V002450R	2023-02-24 16:15:22	2
OK	230227V002550R	2023-02-24 16:19:12	1
OK	230227V002560R	2023-02-24 16:22:54	2
OK	230227V004730R	2023-02-24 16:26:50	1
NG	230227V003460R	2023-02-24 16:30:34	2
OK	230227V002530R	2023-02-24 16:34:40	1
OK	230227V002540R	2023-02-24 16:38:22	2
OK	230227V004730R	2023-02-24 16:42:48	1
NG	230227V003460R	2023-02-24 16:46:43	1
OK	230227V002590R	2023-02-24 16:50:38	1
OK	230227V002600R	2023-02-24 16:54:20	2
OK	230227V002570R	2023-02-24 16:58:13	1
OK	230227V002580R	2023-02-24 17:01:55	2
OK	230227V003460R	2023-02-24 17:06:06	2
OK	230227V003460R	2023-02-24 17:10:05	2
OK	230227V002170R	2023-02-24 17:13:58	2
OK	230227V002180R	2023-02-24 17:18:25	1
OK	230227V002110R	2023-02-24 17:23:01	1
OK	230227V002190R	2023-02-24 17:26:44	2
OK	230227V002160R	2023-02-24 17:30:33	1
OK	230227V002150R	2023-02-24 17:34:15	2
OK	230227V002330R	2023-02-24 17:38:05	1
OK	230227V002340R	2023-02-24 17:41:48	2
OK	230227V002350R	2023-02-24 17:45:38	1
OK	230227V002360R	2023-02-24 17:49:21	2
OK	230227V002370R	2023-02-24 17:53:10	1
OK	230227V002380R	2023-02-24 17:56:52	2
OK	230227V002390R	2023-02-24 18:00:42	1
OK	230227V002400R	2023-02-24 18:04:24	2
OK	230309V000310R	2023-02-24 18:08:15	1
OK	230309V000320R	2023-02-24 18:11:57	2
OK	230309V000330R	2023-02-24 18:15:48	1
OK	230227V002200R	2023-02-24 18:19:30	2
OK	230227V002210R	2023-02-24 18:23:20	1
OK	230227V002220R	2023-02-24 18:27:02	2
OK	230227V002230R	2023-02-24 18:31:01	1
OK	230227V002240R	2023-02-24 18:34:43	2
OK	230227V002250R	2023-02-24 18:38:39	1
OK	230227V002260R	2023-02-24 18:42:21	2
OK	230215V005000R	2023-02-24 19:13:43	1
NG	230227V003120R	2023-02-24 19:17:26	2
OK	230227V002270R	2023-02-24 19:30:05	1
OK	230227V002280R	2023-02-24 19:43:22	2
OK	230227V002290R	2023-02-24 19:47:28	1
OK	230227V002300R	2023-02-24 19:51:08	2
OK	230309V000340R	2023-02-24 19:54:58	1
OK	230309V000350R	2023-02-24 19:58:40	2
OK	230309V000360R	2023-02-24 20:03:02	1
OK	230227V002120R	2023-02-24 20:06:44	2
OK	230227V002140R	2023-02-24 20:10:33	1
OK	230227V002130R	2023-02-24 20:14:14	2
OK	230309V000400R	2023-02-24 20:18:04	1
OK	230309V000500R	2023-02-24 20:21:46	2
OK	230309V000380R	2023-02-24 20:25:36	1
OK	230309V000390R	2023-02-24 20:29:18	2
OK	230309V000470R	2023-02-24 20:33:08	1
OK	230309V000460R	2023-02-24 20:36:50	2
OK	230309V000430R	2023-02-24 20:40:39	1
OK	230309V000420R	2023-02-24 20:44:22	2
OK	230309V000450R	2023-02-24 20:48:11	1
OK	230309V000440R	2023-02-24 20:51:53	2
OK	230309V000490R	2023-02-24 20:55:43	1
OK	230309V000480R	2023-02-24 20:59:26	2
OK	230309V000410R	2023-02-24 21:03:18	1
OK	230309V000590R	2023-02-24 21:07:00	2
OK	230309V000610R	2023-02-24 21:10:51	1
OK	230309V000620R	2023-02-24 21:14:34	2
OK	230309V000600R	2023-02-24 21:18:23	1
OK	230309V000510R	2023-02-24 21:22:05	2
OK	230309V000630R	2023-02-24 21:25:58	1
OK	230309V000640R	2023-02-24 21:29:40	2
OK	230309V000670R	2023-02-24 21:33:31	1
OK	230309V000680R	2023-02-24 21:37:12	2
OK	230309V000650R	2023-02-24 21:41:03	1
OK	230309V000660R	2023-02-24 21:44:45	2
OK	230309V000570R	2023-02-24 21:48:36	1
OK	230309V000560R	2023-02-24 21:52:18	2
OK	230309V000690R	2023-02-24 21:56:08	1
OK	230309V000580R	2023-02-24 21:59:51	2
OK	230309V000530R	2023-02-24 22:03:40	1
OK	230309V000520R	2023-02-24 22:07:22	2
OK	230309V000550R	2023-02-24 22:11:12	1
OK	230309V000540R	2023-02-24 22:14:55	2
OK	230309V000700R	2023-02-24 22:18:44	1
OK	230309V000770R	2023-02-24 22:22:26	2
OK	230309V000740R	2023-02-24 22:26:17	1
OK	230309V000730R	2023-02-24 22:29:59	2
OK	230309V000760R	2023-02-24 22:33:49	1
OK	230309V000750R	2023-02-24 22:37:31	2
OK	230309V000720R	2023-02-24 22:41:21	1
OK	230309V000710R	2023-02-24 22:45:03	2
OK	230309V002430R	2023-02-24 22:48:53	1
OK	230309V002420R	2023-02-24 22:52:35	2
OK	230309V002450R	2023-02-24 22:56:23	1
OK	230309V002440R	2023-02-24 23:00:05	2
OK	230309V002470R	2023-02-24 23:03:55	1
OK	230309V002460R	2023-02-24 23:07:38	2
OK	230309V002530R	2023-02-24 23:12:25	1
OK	230309V002560R	2023-02-24 23:16:07	2
OK	230309V002550R	2023-02-24 23:19:58	1
OK	230309V002540R	2023-02-24 23:23:40	2
OK	230309V002630R	2023-02-24 23:27:29	1
OK	230309V002520R	2023-02-24 23:31:12	2
OK	230309V002620R	2023-02-24 23:35:05	1
OK	230309V002570R	2023-02-24 23:38:48	2
OK	230309V002610R	2023-02-24 23:42:41	1
OK	230309V002510R	2023-02-24 23:46:23	2
OK	230309V002650R	2023-02-24 23:50:15	1
OK	230309V002640R	2023-02-24 23:53:58	2
OK	230309V002670R	2023-02-24 23:57:50	1
OK	230309V002660R	2023-02-25 00:01:32	2
OK	230309V002590R	2023-02-25 00:05:24	1
OK	230309V002490R	2023-02-25 00:09:05	2
OK	230309V002720R	2023-02-25 00:13:06	1
OK	230309V002710R	2023-02-25 00:16:48	2
OK	230309V002740R	2023-02-25 00:20:40	1
OK	230309V002730R	2023-02-25 00:24:22	2
OK	230309V002810R	2023-02-25 00:28:11	1
OK	230309V002750R	2023-02-25 00:31:54	2
OK	230309V002820R	2023-02-25 00:35:44	1
OK	230309V002760R	2023-02-25 00:39:27	2
OK	230309V002830R	2023-02-25 00:43:17	1
OK	230309V002690R	2023-02-25 00:46:59	2
OK	230309V003290R	2023-02-25 00:50:49	1
OK	230309V003300R	2023-02-25 00:54:31	2
OK	230309V003270R	2023-02-25 00:58:21	1
OK	230309V003280R	2023-02-25 01:02:03	2
OK	230309V003250R	2023-02-25 01:05:53	1
OK	230309V003260R	2023-02-25 01:09:35	2
OK	230309V003190R	2023-02-25 01:13:25	1
OK	230309V003200R	2023-02-25 01:17:06	2
OK	230309V003170R	2023-02-25 01:20:57	1
OK	230309V003180R	2023-02-25 01:24:38	2
OK	230309V003080R	2023-02-25 01:28:27	1
OK	230309V003090R	2023-02-25 01:32:10	2
OK	230309V003070R	2023-02-25 01:35:59	1
OK	230309V003160R	2023-02-25 01:39:41	2
OK	230309V002990R	2023-02-25 01:43:31	1
OK	230309V003060R	2023-02-25 01:47:13	2
OK	230309V002930R	2023-02-25 01:51:03	1
OK	230309V002840R	2023-02-25 01:54:45	2
OK	230309V002920R	2023-02-25 01:58:35	1
OK	230309V002910R	2023-02-25 02:02:17	2
OK	230309V003150R	2023-02-25 02:06:07	1
OK	230309V003240R	2023-02-25 02:09:49	2
OK	230309V002970R	2023-02-25 02:13:47	1
OK	230309V002980R	2023-02-25 02:17:29	2
OK	230309V002960R	2023-02-25 02:22:02	1
OK	230309V002890R	2023-02-25 02:25:44	2
OK	230309V003050R	2023-02-25 02:29:34	1
OK	230309V002880R	2023-02-25 02:33:15	2
OK	230309V002900R	2023-02-25 02:37:05	1
OK	230309V003000R	2023-02-25 02:40:47	2
OK	230309V002800R	2023-02-25 02:44:37	1
OK	230309V002790R	2023-02-25 02:48:19	2
OK	230309V002700R	2023-02-25 02:52:09	1
OK	230309V002780R	2023-02-25 02:55:51	2
OK	230309V002500R	2023-02-25 02:59:39	1
OK	230309V002600R	2023-02-25 03:03:22	2
OK	230309V003230R	2023-02-25 03:07:12	1
OK	230309V003140R	2023-02-25 03:10:54	2
OK	230309V003130R	2023-02-25 03:14:44	1
OK	230309V003040R	2023-02-25 03:18:26	2
OK	230309V002770R	2023-02-25 03:22:17	1
OK	230309V002870R	2023-02-25 03:25:59	2
OK	230309V002940R	2023-02-25 03:29:50	1
OK	230309V002860R	2023-02-25 03:33:32	2
OK	230309V003120R	2023-02-25 03:37:22	1
OK	230309V003220R	2023-02-25 03:41:04	2
OK	230309V003210R	2023-02-25 03:44:54	1
OK	230309V003020R	2023-02-25 03:48:36	2
OK	230309V003030R	2023-02-25 03:52:26	1
OK	230309V003110R	2023-02-25 03:56:08	2
OK	230309V003010R	2023-02-25 03:59:58	1
OK	230309V002850R	2023-02-25 04:03:40	2
OK	230309V003100R	2023-02-25 04:07:30	1
OK	230309V002680R	2023-02-25 04:11:12	2
OK	230309V004290R	2023-02-25 04:15:02	1
OK	230309V004300R	2023-02-25 04:18:44	2
OK	230309V004270R	2023-02-25 04:22:34	1
OK	230309V004280R	2023-02-25 04:26:16	2
OK	230309V004190R	2023-02-25 04:30:05	1
OK	230309V004200R	2023-02-25 04:33:47	2
OK	230309V004250R	2023-02-25 04:37:36	1
OK	230309V004260R	2023-02-25 04:41:18	2
OK	230309V004240R	2023-02-25 04:45:07	1
OK	230309V004180R	2023-02-25 04:48:49	2
OK	230309V004160R	2023-02-25 04:52:42	1
OK	230309V004170R	2023-02-25 04:56:25	2
OK	230309V003310R	2023-02-25 05:00:15	1
OK	230309V003400R	2023-02-25 05:03:57	2
OK	230309V003340R	2023-02-25 05:07:48	1
OK	230309V003320R	2023-02-25 05:11:30	2
OK	230309V003430R	2023-02-25 05:15:21	1
OK	230309V003350R	2023-02-25 05:19:03	2
OK	230309V003410R	2023-02-25 05:23:00	1
OK	230309V003420R	2023-02-25 05:26:42	2
OK	230309V003370R	2023-02-25 05:30:33	1
OK	230309V003360R	2023-02-25 05:34:15	2
OK	230309V003450R	2023-02-25 05:38:05	1
OK	230309V003440R	2023-02-25 05:41:47	2
OK	230309V003470R	2023-02-25 05:45:37	1
OK	230309V003460R	2023-02-25 05:49:19	2
OK	230309V003390R	2023-02-25 05:53:10	1
OK	230309V003380R	2023-02-25 05:56:52	2
OK	230309V003530R	2023-02-25 06:00:47	1
OK	230309V003510R	2023-02-25 06:04:29	2
OK	230309V000920R	2023-02-25 06:08:20	1
OK	230309V000910R	2023-02-25 06:12:02	2
OK	230309V000940R	2023-02-25 06:15:54	1
OK	230309V000930R	2023-02-25 06:19:36	2
OK	230309V001010R	2023-02-25 06:23:28	1
OK	230309V000950R	2023-02-25 06:27:10	2
OK	230309V000970R	2023-02-25 06:31:00	1
OK	230309V000960R	2023-02-25 06:34:42	2
OK	230309V001030R	2023-02-25 06:38:34	1
OK	230309V001020R	2023-02-25 06:42:16	2
OK	230309V001050R	2023-02-25 06:46:08	1
OK	230309V001040R	2023-02-25 06:49:50	2
OK	230309V001110R	2023-02-25 06:53:42	1
OK	230309V001060R	2023-02-25 06:57:24	2
OK	230309V000980R	2023-02-25 07:01:14	1
OK	230309V001070R	2023-02-25 07:04:56	2
OK	230309V004100R	2023-02-25 07:08:47	1
OK	230309V004230R	2023-02-25 07:12:29	2
OK	230309V004150R	2023-02-25 07:16:20	1
OK	230309V004220R	2023-02-25 07:20:02	2
OK	230309V001130R	2023-02-25 07:24:13	1
NG	230309V001150R	2023-02-25 07:27:55	2
OK	230309V004070R	2023-02-25 07:31:59	1
OK	230309V004090R	2023-02-25 07:35:40	2
OK	230309V004050R	2023-02-25 07:39:31	1
OK	230309V004060R	2023-02-25 07:43:14	2
OK	230309V004130R	2023-02-25 07:47:02	1
OK	230309V004140R	2023-02-25 07:50:44	2
OK	230309V004040R	2023-02-25 07:54:34	1
OK	230309V004120R	2023-02-25 07:58:15	2
OK	230309V003970R	2023-02-25 08:02:03	1
OK	230309V004000R	2023-02-25 08:05:45	2
OK	230309V004030R	2023-02-25 08:09:34	1
OK	230309V003960R	2023-02-25 08:13:17	2
OK	230309V003950R	2023-02-25 08:17:06	1
OK	230309V004020R	2023-02-25 08:20:47	2
OK	230309V003500R	2023-02-25 08:24:37	1
OK	230309V003490R	2023-02-25 08:28:18	2
OK	230309V003580R	2023-02-25 08:32:06	1
OK	230309V003480R	2023-02-25 08:35:48	2
OK	230309V003600R	2023-02-25 08:39:37	1
OK	230309V003590R	2023-02-25 08:43:19	2
OK	230309V003570R	2023-02-25 08:47:09	1
OK	230309V003560R	2023-02-25 08:50:50	2
OK	230309V003860R	2023-02-25 08:54:40	1
OK	230309V003870R	2023-02-25 08:58:22	2
OK	230309V003520R	2023-02-25 09:02:10	1
OK	230309V003610R	2023-02-25 09:05:52	2
OK	230309V003800R	2023-02-25 09:09:42	1
OK	230309V003890R	2023-02-25 09:13:25	2
OK	230309V003850R	2023-02-25 09:17:13	1
OK	230309V003940R	2023-02-25 09:20:55	2
OK	230309V003900R	2023-02-25 09:24:43	1
OK	230309V003990R	2023-02-25 09:28:26	2
OK	230309V003910R	2023-02-25 09:32:15	1
OK	230309V003810R	2023-02-25 09:35:57	2
OK	230309V003980R	2023-02-25 09:39:45	1
OK	230309V003790R	2023-02-25 09:43:27	2
OK	230309V003630R	2023-02-25 09:47:16	1
OK	230309V003620R	2023-02-25 09:50:59	2
OK	230309V003660R	2023-02-25 09:54:47	1
OK	230309V003640R	2023-02-25 09:58:29	2
OK	230309V003780R	2023-02-25 10:02:17	1
OK	230309V003760R	2023-02-25 10:05:59	2
OK	230309V003920R	2023-02-25 10:09:48	1
OK	230309V004010R	2023-02-25 10:13:30	2
OK	230309V001830R	2023-02-25 10:17:20	1
OK	230309V001840R	2023-02-25 10:21:02	2
OK	230309V001870R	2023-02-25 10:24:51	1
OK	230309V001880R	2023-02-25 10:28:33	2
OK	230309V001850R	2023-02-25 10:32:22	1
OK	230309V001860R	2023-02-25 10:36:04	2
OK	230309V001770R	2023-02-25 10:39:52	1
OK	230309V001780R	2023-02-25 10:43:34	2
OK	230309V003820R	2023-02-25 10:47:22	1
OK	230309V003720R	2023-02-25 10:51:04	2
OK	230309V001810R	2023-02-25 10:54:53	1
OK	230309V001820R	2023-02-25 10:58:36	2
OK	230309V001590R	2023-02-25 11:02:24	1
OK	230309V001600R	2023-02-25 11:06:06	2
OK	230309V003840R	2023-02-25 11:09:56	1
OK	230309V003930R	2023-02-25 11:13:38	2
OK	230309V003730R	2023-02-25 11:17:27	1
OK	230309V003540R	2023-02-25 11:21:09	2
OK	230309V001570R	2023-02-25 11:24:59	1
OK	230309V001580R	2023-02-25 11:28:42	2
OK	230309V001890R	2023-02-25 11:32:31	1
OK	230309V001760R	2023-02-25 11:36:13	2
OK	230309V001680R	2023-02-25 11:40:05	1
OK	230309V001690R	2023-02-25 11:43:47	2
OK	230309V001700R	2023-02-25 11:47:36	1
OK	230309V001540R	2023-02-25 11:51:18	2
OK	230309V001640R	2023-02-25 11:55:09	1
OK	230309V001650R	2023-02-25 11:58:51	2
OK	230309V001790R	2023-02-25 12:02:41	1
OK	230309V001800R	2023-02-25 12:06:22	2
OK	230309V001550R	2023-02-25 12:10:12	1
OK	230309V001560R	2023-02-25 12:13:54	2
OK	230309V001630R	2023-02-25 12:17:43	1
OK	230309V001620R	2023-02-25 12:21:25	2
OK	230309V001410R	2023-02-25 12:25:14	1
OK	230309V001310R	2023-02-25 12:28:55	2
OK	230309V001660R	2023-02-25 12:32:45	1
OK	230309V001670R	2023-02-25 12:36:28	2
OK	230309V001520R	2023-02-25 12:40:16	1
OK	230309V001530R	2023-02-25 12:43:59	2
OK	230309V001320R	2023-02-25 12:47:47	1
OK	230309V001330R	2023-02-25 12:51:30	2
OK	230309V001480R	2023-02-25 12:55:19	1
OK	230309V001470R	2023-02-25 12:59:01	2
OK	230309V001500R	2023-02-25 13:02:50	1
OK	230309V001490R	2023-02-25 13:06:33	2
OK	230309V001430R	2023-02-25 13:10:22	1
OK	230309V001510R	2023-02-25 13:14:05	2
OK	230309V001460R	2023-02-25 13:17:53	1
OK	230309V001450R	2023-02-25 13:21:35	2
OK	230309V001440R	2023-02-25 13:25:24	1
OK	230309V001420R	2023-02-25 13:29:05	2
OK	230309V001610R	2023-02-25 13:32:54	1
OK	230309V001750R	2023-02-25 13:36:37	2
OK	230309V001300R	2023-02-25 13:40:26	1
OK	230309V001290R	2023-02-25 13:44:08	2
OK	230309V001280R	2023-02-25 13:47:57	1
OK	230309V001270R	2023-02-25 13:51:39	2
OK	230309V001260R	2023-02-25 13:55:27	1
OK	230309V001250R	2023-02-25 13:59:10	2
OK	230309V001340R	2023-02-25 14:02:59	1
OK	230309V001350R	2023-02-25 14:06:41	2
OK	230309V004920R	2023-02-25 14:10:29	1
OK	230309V004910R	2023-02-25 14:14:10	2
OK	230309V001160R	2023-02-25 14:17:59	1
OK	230309V001170R	2023-02-25 14:21:41	2
OK	230309V001000R	2023-02-25 14:25:30	1
OK	230309V000900R	2023-02-25 14:29:12	2
OK	230309V001180R	2023-02-25 14:33:01	1
OK	230309V001190R	2023-02-25 14:36:43	2
OK	230309V001230R	2023-02-25 14:40:31	1
OK	230309V001220R	2023-02-25 14:44:14	2
OK	230309V001360R	2023-02-25 14:48:02	1
OK	230309V001240R	2023-02-25 14:51:44	2
OK	230309V001200R	2023-02-25 14:55:34	1
OK	230309V001080R	2023-02-25 14:59:15	2
OK	230309V001400R	2023-02-25 15:03:03	1
OK	230309V001390R	2023-02-25 15:06:45	2
OK	230309V001210R	2023-02-25 15:10:34	1
OK	230309V001120R	2023-02-25 15:14:16	2
OK	230309V001090R	2023-02-25 15:18:05	1
OK	230309V001140R	2023-02-25 15:21:47	2
OK	230309V001100R	2023-02-25 15:25:36	1
OK	230309V000990R	2023-02-25 15:29:18	2
OK	230309V004820R	2023-02-25 15:33:07	1
OK	230309V004810R	2023-02-25 15:36:50	2
OK	230309V004950R	2023-02-25 15:40:39	1
OK	230309V004960R	2023-02-25 15:44:21	2
OK	230309V004890R	2023-02-25 15:48:10	1
OK	230309V004900R	2023-02-25 15:51:52	2
OK	230309V004930R	2023-02-25 15:55:42	1
OK	230309V004940R	2023-02-25 15:59:24	2
OK	230309V004880R	2023-02-25 16:03:13	1
OK	230309V004870R	2023-02-25 16:06:55	2
OK	230309V004980R	2023-02-25 16:10:44	1
OK	230309V004970R	2023-02-25 16:14:26	2
OK	230309V001380R	2023-02-25 16:18:15	1
OK	230309V001370R	2023-02-25 16:21:57	2
OK	230309V004850R	2023-02-25 16:25:46	1
OK	230309V004860R	2023-02-25 16:29:28	2
OK	230309V004840R	2023-02-25 16:33:17	1
OK	230309V004830R	2023-02-25 16:36:58	2
OK	230309V005000R	2023-02-25 16:40:48	1
OK	230309V004990R	2023-02-25 16:44:31	2
OK	230309V004650R	2023-02-25 16:48:20	1
OK	230309V004660R	2023-02-25 16:52:01	2
OK	230309V004670R	2023-02-25 16:55:50	1
OK	230309V004680R	2023-02-25 16:59:32	2
OK	230309V004690R	2023-02-25 17:03:21	1
OK	230309V004700R	2023-02-25 17:07:03	2
OK	230309V004730R	2023-02-25 17:10:53	1
OK	230309V004740R	2023-02-25 17:14:35	2
OK	230309V004750R	2023-02-25 17:18:24	1
OK	230309V004760R	2023-02-25 17:22:06	2
OK	230309V004780R	2023-02-25 17:25:59	1
OK	230309V004770R	2023-02-25 17:29:41	2
OK	230309V004800R	2023-02-25 17:33:32	1
OK	230309V004790R	2023-02-25 17:37:14	2
OK	230309V004630R	2023-02-25 17:41:05	1
OK	230309V004640R	2023-02-25 17:44:47	2
OK	230309V004710R	2023-02-25 17:48:37	1
OK	230309V004720R	2023-02-25 17:52:19	2
OK	230309V004590R	2023-02-25 17:56:10	1
OK	230309V004410R	2023-02-25 17:59:52	2
OK	230309V004570R	2023-02-25 18:03:43	1
OK	230309V004580R	2023-02-25 18:07:25	2
OK	230309V004430R	2023-02-25 18:11:15	1
OK	230309V004420R	2023-02-25 18:14:57	2
OK	230309V004510R	2023-02-25 18:18:46	1
OK	230309V004520R	2023-02-25 18:22:28	2
OK	230309V004550R	2023-02-25 18:26:18	1
OK	230309V004560R	2023-02-25 18:30:00	2
OK	230309V004620R	2023-02-25 18:33:49	1
OK	230309V004610R	2023-02-25 18:37:31	2
OK	230309V004440R	2023-02-25 18:41:19	1
OK	230309V004530R	2023-02-25 18:46:25	1
OK	230309V004540R	2023-02-25 18:50:08	2
OK	230309V004600R	2023-02-25 18:53:59	1
OK	230309V004460R	2023-02-25 18:57:50	1
OK	230309V004450R	2023-02-25 19:01:32	2
OK	230309V004350R	2023-02-25 19:05:21	1
OK	230309V004360R	2023-02-25 19:09:03	2
OK	230309V001130R	2023-02-25 19:12:57	1
NG	230225V005000R	2023-02-25 19:16:40	2
OK	230309V004330R	2023-02-25 19:20:29	1
OK	230309V004340R	2023-02-25 19:24:11	2
OK	230309V004390R	2023-02-25 19:28:00	1
OK	230309V004400R	2023-02-25 19:31:42	2
OK	230309V004310R	2023-02-25 19:35:31	1
OK	230309V004320R	2023-02-25 19:39:13	2
OK	230309V004370R	2023-02-25 19:43:02	1
OK	230309V004380R	2023-02-25 19:46:44	2
OK	230309V004500R	2023-02-25 19:50:35	1
OK	230309V004490R	2023-02-25 19:54:16	2
OK	230309V004480R	2023-02-25 19:58:06	1
OK	230309V004470R	2023-02-25 20:01:48	2
OK	230225V004920R	2023-02-25 20:05:37	1
OK	230225V004930R	2023-02-25 20:09:19	2
OK	230225V005550R	2023-02-25 20:13:08	1
OK	230225V005540R	2023-02-25 20:16:50	2
OK	230225V005490R	2023-02-25 20:20:41	1
OK	230225V005480R	2023-02-25 20:24:23	2
OK	230225V005350R	2023-02-25 20:28:13	1
OK	230225V005360R	2023-02-25 20:31:55	2
OK	230225V005570R	2023-02-25 20:35:45	1
OK	230225V005560R	2023-02-25 20:39:27	2
OK	230225V004820R	2023-02-25 20:43:18	1
OK	230225V004830R	2023-02-25 20:47:00	2
OK	230225V004990R	2023-02-25 20:50:49	1
OK	230225V004980R	2023-02-25 20:54:31	2
OK	230225V004840R	2023-02-25 20:58:20	1
OK	230225V004850R	2023-02-25 21:02:02	2
OK	230225V004860R	2023-02-25 21:05:51	1
OK	230225V004870R	2023-02-25 21:09:34	2
OK	230225V005640R	2023-02-25 21:13:50	1
OK	230225V005650R	2023-02-25 21:17:32	2
OK	230225V005660R	2023-02-25 21:21:22	1
OK	230225V005670R	2023-02-25 21:25:04	2
OK	230225V005680R	2023-02-25 21:28:53	1
OK	230225V005690R	2023-02-25 21:32:35	2
OK	230225V005600R	2023-02-25 21:36:24	1
OK	230225V005700R	2023-02-25 21:40:06	2
OK	230225V005590R	2023-02-25 21:43:54	1
OK	230225V005580R	2023-02-25 21:47:36	2
OK	230225V005370R	2023-02-25 21:51:25	1
OK	230225V005380R	2023-02-25 21:55:07	2
OK	230225V005390R	2023-02-25 21:58:56	1
OK	230225V005400R	2023-02-25 22:02:38	2
OK	230225V005340R	2023-02-25 22:06:27	1
OK	230225V005500R	2023-02-25 22:10:10	2
OK	230225V005470R	2023-02-25 22:13:59	1
OK	230225V005460R	2023-02-25 22:17:41	2
OK	230225V005450R	2023-02-25 22:21:32	1
OK	230225V005440R	2023-02-25 22:25:15	2
OK	230226V010890R	2023-02-25 22:29:06	1
OK	230226V010900R	2023-02-25 22:32:49	2
OK	230226V010860R	2023-02-25 22:36:38	1
OK	230226V010870R	2023-02-25 22:40:20	2
OK	230226V010800R	2023-02-25 22:44:09	1
OK	230226V010840R	2023-02-25 22:47:51	2
OK	230226V010750R	2023-02-25 22:51:40	1
OK	230226V010850R	2023-02-25 22:55:22	2
OK	230226V010700R	2023-02-25 22:59:14	1
OK	230226V010770R	2023-02-25 23:02:55	2
OK	230226V010690R	2023-02-25 23:06:44	1
OK	230226V010790R	2023-02-25 23:10:25	2
OK	230226V010760R	2023-02-25 23:14:14	1
OK	230226V010590R	2023-02-25 23:17:56	2
OK	230226V010650R	2023-02-25 23:21:45	1
OK	230226V010820R	2023-02-25 23:25:27	2
OK	230226V010560R	2023-02-25 23:29:16	1
OK	230226V010660R	2023-02-25 23:32:58	2
OK	230226V010630R	2023-02-25 23:36:47	1
OK	230226V010810R	2023-02-25 23:40:29	2
OK	230226V010550R	2023-02-25 23:44:18	1
OK	230226V010530R	2023-02-25 23:48:00	2
OK	230226V010450R	2023-02-25 23:51:50	1
OK	230226V010600R	2023-02-25 23:55:31	2
OK	230226V010720R	2023-02-25 23:59:20	1
OK	230226V010830R	2023-02-26 00:03:02	2
OK	230226V010520R	2023-02-26 00:06:53	1
